0.0112526252173191,-2.74272297089219,-2.68701575495139,2.11774685995621,8.51188268730902,6.01805485709748
0.0119629721054556,0.263120489615255,0.710182734955072,-0.438133913076411,0.035921745021502,6.37516749035887
-0.00153022839188098,-0.953299151783399,0.201107229276822,0.827084046212757,-1.86344525415872,-2.05106401582467
-1.18031513113518e-06,0.0655878557182326,1.51649043355203,-0.768547158467367,-0.323090892908728,-2.53499084705778
-0.0017849596479619,-1.5066091387276,2.27344618933702,1.2852416502022,2.09886063084338,-5.56095904384963
-0.00309499739375844,0.516890651398187,-0.652538802510188,1.10081429783943,-0.859548588083224,3.21910192623122
-0.0023633260734142,-0.0251374362451735,0.209475956458243,-0.668524648756328,0.45273028021226,-1.44969441007324
-1.45221173684941e-07,-0.010642014547332,0.397404047866672,-0.288489586485668,0.0473542060725705,-0.562019132450554
-0.00113615684660197,-0.633748029149038,0.720449790367939,0.442482523427685,0.718386224227142,-1.63743076819868
-0.00225463802704419,0.0324242885488745,-0.266567847433057,0.656361535881888,-0.406791566046298,1.18044839263553
-0.00166348549947481,0.340244383391514,0.081510475198956,-0.395418766432322,0.141816263657846,-0.804346255026246
2.04408958235292e-07,0.0187519724874142,0.0380149778738212,-0.131040269847706,0.0614853949745648,0.0345941419767437
-0.000258863461052666,-0.217712740865309,0.140814955097414,0.0507767797339124,0.320008244181208,-0.173777141823997
-0.000779847864571685,-0.0360765650939503,-0.0586451539557986,0.197537065244472,-0.0443235812056483,0.402872637550478
-0.000521597659625021,0.329851725367632,0.0255926503756361,-0.0902898551841891,-0.132055337795163,-0.344395737439762
2.93122423490429e-08,0.0114561438290322,0.0665026874815646,-0.0438400523842302,-0.001798926940038,-0.0547750361390323
5.25532578843611e-05,-0.0762972073607581,-0.0129389693402188,-0.0228053532754724,0.178825195060121,0.099117649759771
-0.000151833749205568,-0.0709605604680589,-0.0736192223832725,0.075238737322575,0.0805607917950749,0.393085043165608
3.36183253263351e-05,0.146892202363772,0.049351849034247,-0.00686826224489479,-0.105349086945852,-0.140343673515687
3.25067822519757e-08,0.00383010395996518,0.0535861792923499,-0.0352313723722102,-0.00043394011697823,-0.0418175634029319
-1.08993861427255e-05,-0.058354219995435,0.00270127221638524,0.00385986203234376,0.100992296256481,0.0166373416907454
-0.00024306073625552,-0.0263605484985876,0.000888043092954915,0.0614222036435182,0.0269105722305167,0.15751925686453
-0.000174539790546945,0.105974054705251,0.0550073062280264,-0.00554051058503708,-0.0887625693917749,-0.107829222150452
1.30638783832701e-08,0.0152945698604321,0.0476364018232312,-0.0300692121832889,-0.0312779698898636,-0.0406559935572362
-1.87838690963941e-06,-0.0240846487997355,-8.28704476893306e-05,0.00287594737258232,0.043997826188311,0.00269336892745339
-0.0001558422817919,-0.00887778307517891,-0.00365399061681293,0.0435361765740627,0.0100091552643748,0.114834134872629
-0.000118721732325251,0.0835309121386679,0.0381732474010488,-0.00249565630882322,-0.0684305777144285,-0.0742909199183591
-7.18738527159056e-10,-0.01582979718796,-0.0241505744104742,0.00948300922746146,0.00589967902077204,0.0787038206561659
-1.87838690963941e-06,-0.0240846487997355,-8.28704476893306e-05,0.00287594737258232,0.043997826188311,0.00269336892745339
-8.58827488789048e-05,0.00632260986730518,0.0243623083691792,0.012877252271114,-0.0298066940751233,-0.0500808307633214
-9.53430832280916e-05,0.0352007383672614,0.037049659869082,-0.0096582292343676,-0.0279060050396939,-0.0460568243669313
6.36323173027842e-08,-0.0485735752254081,-0.07966342516291,0.0130296531645273,0.0559029757176412,0.176365236134392
4.55832470894978e-05,-0.0172142920365842,-0.0205103216203382,-0.0122103711486402,0.0179778063019453,0.085406021566047
2.16607554126319e-06,-0.0244627577037155,-0.029277880262739,0.0157724969995409,0.0520533178161325,0.111389717754917
5.42316883056281e-05,-0.0710858338896286,0.000354391101827082,0.00576481956506565,0.0382574074905338,0.0707981800450437
-3.38438368688283e-08,-0.0380958898427016,-0.0145362212047372,0.0406802117880783,0.0420119967685876,0.0855367354042468
