0.000119810325055932,8.50765945864721e-05,-0.138815261467297,-1.67247577713527,-6.47327738278501,0.319889918175574
-9.07178067237783e-07,0.000661678508680527,-0.165515014126659,-2.21990993719436,-2.84946993966323,-0.0778842843892876
4.00649868521578e-06,-9.05131004722195e-06,-0.0307725364737553,-0.516942099940667,-3.62865125243625,-0.552871330620729
2.87886375607635e-06,-3.28333818180492e-05,-0.508656275760675,-1.62703283139108,-6.40883450302723,-0.572691899109144
-1.74911052852199e-05,0.000777320992512374,-0.296719407329852,-5.13198366883806,-0.983247906730965,1.86925362640938
-4.1370757342646e-07,0.00769914992244149,0.0319494200530899,-0.859114873419224,-2.14974325958953,-0.377425359827647
1.02661468180145e-06,-8.26010222073125e-06,-0.0216388142095179,-0.373306950617302,-2.75409418836572,-0.344810053241029
-2.09444815267068e-06,7.042877083207e-05,-0.425171571833738,-0.162373042605902,-2.23067892939549,1.14701442337052
-6.50253407950135e-06,0.00276291296849665,-0.24601820293875,-4.30234277506452,1.97792952208071,0.0983582276907321
-1.63377772526395e-06,0.0112613949393502,0.2412750040061,0.902921907414359,-1.71108196841088,-0.295058457579018
4.93600809951752e-08,3.76173756887949e-06,0.00292918769420922,0.102636332227426,-1.74319636224271,-0.310041970450115
-1.09438341133826e-06,0.000341307260836322,-0.226653985786101,0.55490286329467,-1.37385777265929,1.15670554482013
-1.67499549601939e-07,0.00251268961990417,-0.14230614888196,-2.80923872746648,0.719092528403648,-0.0313317977147284
-2.38266471577633e-06,0.00623309704042969,0.200124864453128,0.975890947632549,-1.00222366623215,-0.116625782657354
1.43549664130899e-06,7.62606907466682e-06,0.0096881103257439,0.326499825950594,-1.15330038966296,-0.176018069978956
-2.34527824669626e-07,0.000346303648546147,-0.138307585552743,0.438484108367608,-1.26509946393962,1.01669000647226
-2.42430933031247e-06,0.00122809055738337,-0.0893947950820831,-1.38675323389398,0.128367944073971,0.471949335939856
-1.91930128661479e-06,0.00313722384323288,0.125826073563092,0.680084295447581,-0.567108465821309,-0.0719287557422676
8.02759300055022e-07,4.00842972458394e-06,0.00713389056188915,0.275868438704117,-0.680523073380931,-0.0700362095699491
-2.18381796935313e-08,0.000221168424728377,-0.0774108773902131,0.287614749288453,-0.830400574519699,0.559916161777855
-2.57141844602694e-06,0.000614397175162766,-0.0494157178639761,-0.611100335071804,0.0741688180276272,0.281302114370416
-1.1112330468976e-06,0.00172921297287527,0.0812589889725918,0.500649020382053,-0.346720136655672,-0.057885673933721
5.66495170290847e-07,1.67134563875102e-06,0.00290368471121192,0.118743444354387,-0.257714083303734,-0.036458271893594
-2.71703681107068e-08,0.000124885473416571,-0.0341908102034455,0.202312102253411,-0.407693329175977,0.283820723386332
-1.24683299057222e-06,0.000346321952283648,-0.0170359419921899,-0.159101612200451,0.156879660161401,0.029833956248649
-1.185550235793e-06,0.000902981576401296,0.0510820959817607,0.338924675341831,-0.204148771688442,-0.0345211686602567
5.66495170290847e-07,1.67134563875102e-06,0.00290368471121192,0.118743444354387,-0.257714083303734,-0.036458271893594
1.24501665237275e-07,6.75670643809868e-05,-0.0200864143659233,0.0906811414165131,-0.324717184653497,0.0799031587052113
-1.31240098417897e-06,0.0001845983596417,-0.00629572066016815,-0.0157383076618818,0.133691112574269,0.000628311792098296
-1.27996279121782e-06,0.000459641900475238,0.031368495939589,0.220515943209766,-0.114138249399232,-0.0177262388786332
4.61502593325295e-07,1.05227451870901e-06,0.00144651240671042,0.0703116604144201,-0.174910845095445,-0.022155863768877
1.06206103611784e-07,3.41497671951805e-05,-0.014578512818454,0.0298954892107282,-0.276258064673629,0.0198801273307438
-1.6026908014713e-06,9.52879052864531e-05,-0.00323030563458163,0.0405599986705061,0.134641091618729,0.0335443955780261
-1.18664218941419e-06,0.000269396260618045,0.022328045786179,0.159964004216615,-0.072924760799,-0.0182145697285198
3.21294479606999e-07,6.26784796650436e-07,0.000697086083989014,0.0411998219692313,-0.123268966708064,-0.0154602721663668
7.88638774111358e-08,1.67607460157449e-05,-0.0109688208621667,0.0104612789092881,-0.180688871156231,0.0206933710694749
