-4.43516168102133e-05,2.74238235994361e-05,0.261647754905556,0.862197807267552,3.77718265845038,1.39296989752389
-4.99373560837812e-06,0.000209496286023008,0.951102570734427,4.46361328717182,8.89390966721072,1.69051460859233
0.000268393668216429,0.00376935262589862,0.371862635948978,4.63176736442114,0.871702853640459,-5.49611232043358
4.70067721739541e-06,0.000445066885546802,0.0575350081411073,0.240629195516587,-0.607322798919236,-0.0756534778023294
1.96879072020292e-07,-3.16411250143485e-06,0.0179498881831797,0.130753014745327,-0.814931824630991,-0.197562730856817
-3.78297793395372e-07,2.59261431271814e-05,0.00050987503749781,0.679499856404484,0.651401601357902,-0.269993217434041
7.93418048612837e-06,0.000139798271989678,-0.0626640854669044,0.00855248069353227,1.02112056510266,0.702627996313725
-1.50867614775744e-06,0.000502946761710014,0.0572427304116064,0.274753554261909,-0.19597743993188,0.034879514066985
-1.88939461050701e-08,-8.98692375819798e-07,0.00145142273756863,0.107178455849443,-0.303173082994991,-0.0581640432604066
-2.38397277449703e-07,2.1592471530034e-05,-0.0660541856623599,0.276070552149225,-0.0311604919431709,0.838227611341162
-2.02232996272373e-06,0.000114363559353924,-0.0531796818863936,-0.509290642329521,0.21971042714973,0.86898526659866
-1.2362536489141e-06,0.000298916070296538,0.040234860578745,0.248930167409645,-0.102217863091675,0.0316890262315881
1.3298945467399e-07,2.80924581250855e-07,0.00125428008210592,0.0905125846925349,-0.133436029848174,0.0228807703116423
-8.72574996361509e-08,2.09491631294845e-05,-0.0348727520296072,0.149624242870009,-0.120581957116227,0.416369764055903
-1.47621250507566e-06,6.56928200083616e-05,-0.020079311948972,-0.180425865517238,0.0331178932251559,0.425794033157351
-4.11349831400753e-07,0.000196420416219739,0.0275198361810941,0.189706869307568,-0.0821368839398845,0.0107065034695103
2.03853177971187e-07,3.79009814447976e-07,0.000821402693138953,0.0647504421855577,-0.0660055857045083,0.0290773294051269
-4.76011437185357e-08,1.21704366188574e-05,-0.0166879939930683,0.0968778390089188,-0.0364847892760457,0.27130792326927
-3.50364196662901e-07,4.42816847260014e-05,-0.00691932577551133,-0.0199265206282432,0.105143460983374,0.239688899853215
-6.89575513436294e-07,0.000107232290274579,0.0180737151451148,0.120618090020806,-0.0553083993887467,0.00640436415762229
1.39371217125117e-07,1.78715793899535e-07,0.00068283805417655,0.0415030418614511,-0.0938213866418511,0.00223081347407561
1.91472061228515e-08,7.60277908686381e-06,-0.010367270029877,0.0481741321454701,-0.0951920668477639,0.124835730021811
-6.65847188721012e-07,2.55954414390238e-05,-0.00607428366717845,-0.0414775339953584,0.0373373257666738,0.161345042628161
-5.24092376781435e-07,5.91263911196993e-05,0.0129830308308161,0.101469445411672,-0.0308324053131994,0.00534961846779769
8.63588584767055e-08,1.90915292849748e-07,0.000483562987816568,0.022366400984659,-0.0128434239111955,0.0111818848289674
-2.19687294285282e-08,4.9792996137581e-06,-0.0024285235164196,0.0300848973830257,-0.0291106975643128,0.0999076587014264
-3.36239835508206e-07,1.58013788585661e-05,0.00253122530530319,0.0333154974029174,0.0362963619831678,0.055655144032607
-3.77074343390401e-07,1.41946694278594e-05,0.0072959812246905,0.0650553063501574,-0.0175902087098877,0.00521886988278967
8.63588584767055e-08,1.90915292849748e-07,0.000483562987816568,0.022366400984659,-0.0128434239111955,0.0111818848289674
-2.74624029578216e-08,2.68172273519065e-06,0.002016750344776,0.0257301145567378,-0.00540784134253978,0.0521621374375914
-2.02766427233406e-07,6.179265007737e-06,0.00284042358650767,0.0437745127005878,0.0357029830552205,0.0205756540692398
-2.51797133735375e-07,-2.41302564533001e-06,0.00416299876037811,0.0345500307898233,-0.0131835749804102,0.00259203940383874
9.07555279113157e-08,1.23625276899755e-07,0.000157721348559802,0.0124693756740624,-0.00754620723172923,0.0102175138302512
1.00840901515937e-10,2.36083433879101e-07,-0.000304474329768497,0.00873691838900686,-0.0229638172037919,0.0389505314200941
-9.72743658205418e-08,1.4719319562559e-06,0.0001514512562436,0.0368060736007454,0.0363515571090007,0.0364011515317306
-1.27010170778143e-07,-6.50541566983863e-06,0.00274187519800358,0.0303394515601084,-0.00776627351153031,0.00105792037181711
