-0.130730314693753,-0.160951394247045,-4.63598345812642,-1.41214016031732
-0.0913675562909725,-1.07357553781457,-2.58609377265006,-0.702613691147195
-0.0337803683184024,-0.289941935111987,-3.15016157514916,-2.02522414456172
-0.533172650968641,-1.78323919915358,-1.97526335614429,-5.45059465373547
-0.196899023563143,-2.20090668074801,-1.52072915438091,-1.15938711541807
-0.0526671562035685,-0.687064968495607,-1.43880018695052,-1.12510451969865
-0.0213494812266004,-0.183811149004639,-2.47076131026636,-1.44812900572624
-0.441874908915862,-0.578804849065893,1.1204763053187,-1.36509304156816
-0.177124250320653,-2.18799943179599,1.17201117932214,-3.28364629434096
-0.0262686186453819,-0.392350038691252,-0.788898019220114,-0.885437510887698
0.00519011141364318,-0.0570220493232812,-1.27455111827297,-1.26753154082471
-0.110247479150152,0.0653382459114455,0.962276161936482,-0.696794786838061
-0.131661452245517,-1.70587886081046,2.39818281153282,-2.39102645095202
-0.00936595675467064,-0.274506690021126,-0.403541495264518,-0.440335520167548
0.00383516316051212,-0.0499318417594296,-0.615888654691544,-0.854173701311838
-0.0173675660782789,0.0222514866197847,0.360942982666577,0.225775884048568
-0.10059476093427,-1.08237335842961,1.18166246934051,-0.225642678968228
-0.00253683654468809,-0.172324688734069,-0.195094963948186,-0.255579970824237
0.00203480218401377,-0.0338134793292259,-0.274783092151065,-0.479475459209413
-0.00901933437054994,-0.0224558758006302,0.243941037919781,0.407205387979499
-0.0764588059102427,-0.721546487726171,0.568543533829431,0.311136180344159
0.00185624959154629,-0.0967520355530097,-0.0871809850070958,-0.162077361587422
0.00227798061926112,-0.00531420644074333,-0.0319462168263698,-0.184755846610088
0.0116158585169078,0.00443070427355144,0.228875675899746,0.340081426547364
-0.0566320320254936,-0.559253940088571,0.257418998980388,0.190942275749525
0.00325192690694166,-0.0668403052904377,-0.0219133905338677,-0.0893945476814259
0.00227798061926112,-0.00531420644074333,-0.0319462168263698,-0.184755846610088
0.0162799451808121,-0.0143317647594729,0.111663329834594,0.103971082990333
-0.0474383676096289,-0.469120269233951,0.0355282269484429,0.133099995707642
0.00354809981907438,-0.0522052915774189,0.00294185311482959,-0.04957584312385
0.00176654877913226,-0.00324449185237825,0.00320258988097983,-0.0983088568884997
0.014176036483757,-0.019046228790017,0.0276001656891276,0.0780846952416028
-0.0428683354960457,-0.415638534490552,-0.107509151679633,0.137732234105658
0.00434353193868771,-0.0341481333031729,0.0163827924941337,-0.0423174731219209
0.00143908675538557,-0.000590176856810017,0.0147920619636723,-0.0590697219872312
0.0130091056461398,-0.0152590457070775,0.0338967840457477,0.122057679595055
