-3.23462523765135e-05,1.81431245163928e-05,0.0442214946737558,0.240026376355113,1.54015930507861,0.440019285098213
1.20507556991464e-06,0.000224068557087756,0.213875088872894,0.737544045747096,1.87567517359121,-0.39032132073939
0.000136396277574665,0.00372183277266921,0.308546533586464,3.63530996398114,0.236016791834935,-4.42226261782787
4.7455992880626e-06,0.000377085617155242,0.02793770103678,-0.0432164393810667,-0.349008261543892,-0.0418004638403143
3.17043603926552e-07,-4.03489398663074e-06,0.00888268373874021,0.0401302322739152,-0.335421745785666,-0.0512516714461647
4.89705466812717e-07,9.12569493728028e-06,0.0352616417749227,0.307298258013793,0.386958121794646,-0.541429923732561
9.9180338294409e-06,0.000122573983590637,-0.0843833210962998,-0.387339063862488,0.539983272784145,0.455043167178655
-1.48586680165631e-06,0.000339040449184985,0.0338192733942475,0.101893432709796,-0.0821354994045624,0.00240300892824764
-1.18937705908761e-07,-1.04249226907409e-06,0.00020403208590616,0.0355099394507651,-0.0639014839819849,-0.0152521932238456
-2.93683734197442e-07,1.0707341069223e-05,-0.0441316178711743,0.247924202449926,0.27272185829122,0.539773980682118
-2.14621699899855e-06,7.53993446244699e-05,-0.0556701253367718,-0.613538778894375,0.087175984482843,0.616511982825334
-8.88199620549364e-07,0.000277332482310718,0.0306940587893519,0.160270013107244,-0.0836602053774366,-0.00793907043674368
5.45297298712237e-08,-2.85773954949871e-08,0.00115470614855443,0.0513464784769688,-0.0970884177458545,-0.0238890477436222
-7.36609386027884e-08,1.48292397487917e-05,-0.0210585931279179,0.149262039198116,0.0814809657591462,0.235562543688516
-1.29348045290854e-06,6.07500057840873e-05,-0.0239929541842872,-0.300986390268371,-0.0173562281551556,0.294349823165059
-8.80980764270432e-07,0.000205303883085995,0.0245177165424934,0.131793119355046,-0.0638413324094165,-0.00876224216746457
1.25584173079447e-07,8.77644056702165e-08,0.00108235428998229,0.0454150368402895,-0.116793576734476,-0.0295160316046686
2.95142703466594e-08,1.16599813751064e-05,-0.0133714358929949,0.0848523424785492,-0.0412936961707554,0.103556454218363
-1.05467904043447e-06,4.70908200449243e-05,-0.015680919643373,-0.221804766594265,-0.0474127381571042,0.166582464434722
-6.41141348413897e-07,0.000142363198356882,0.0180959511152743,0.103912622627409,-0.0501131699731701,-0.00637979932590967
1.04681505196783e-07,1.13105834738473e-07,0.000896043109010171,0.0364243955223046,-0.0805698170686205,-0.0194434864518108
3.84676625866826e-08,8.08117379252996e-06,-0.00798648640270339,0.0463388926414366,-0.0738612306564179,0.0526969707489428
-7.22280182230361e-07,3.23943230095152e-05,-0.0103277114498969,-0.127195376554417,-0.0218275441516849,0.120523793209873
-4.77247492229152e-07,8.83381776547207e-05,0.0126173832268609,0.0816658578005254,-0.0425626723153981,-0.0051840771971683
8.09617442765444e-08,1.99487727768035e-07,0.000651540999877879,0.0231761370723717,-0.021927941208314,-0.0063023454348538
5.83043914359963e-10,6.0931410411811e-06,-0.00315307676366373,0.0376782519353979,-0.0344430316569868,0.0359771369500349
-4.98415471375479e-07,2.1570167083691e-05,-0.00481234770685713,-0.0629985106900758,-0.00967568617950836,0.0684348778588077
2.55692886266291e-08,8.36032973342661e-05,0.010432148132967,0.0680022364929896,-0.0489044057942813,-0.0140097412725503
8.09617442765444e-08,1.99487727768035e-07,0.000651540999877879,0.0231761370723717,-0.021927941208314,-0.0063023454348538
-4.21715166151734e-08,4.22964375077588e-06,0.00137167343688328,0.0352535272332112,0.0232241393262272,0.0384013713171216
3.05519908953198e-07,2.18624105378058e-05,-0.00203596738211723,-0.00670466244486129,0.0656620877807806,0.0383565568762057
6.77230097508009e-08,6.92101707940482e-05,0.00789022174069167,0.0597487887013898,-0.0481876209785065,-0.0128081920328967
1.25810785148327e-07,2.26297853362192e-07,0.000801300980941338,0.018864508453086,-0.0304779713874268,-0.0123667368642593
-7.63096954066376e-08,4.59152152423147e-06,0.00602295895520363,0.0434828994294231,0.0609964686861578,0.0257467344283517
3.76153191798508e-07,1.89419495906263e-05,0.00126862636692798,0.0179331584558745,0.0653651175399696,0.00619143012981572
-2.66882236883112e-08,5.49061151879651e-05,0.00618731963176674,0.0433081101965885,-0.0370643156214577,-0.00960140523539471
